98.36250096559525,97.65499979257584,96.247498691082,94.50750052928925,92.3675000667572,89.80499804019928,86.57500147819519,83.4975004196167,80.05499988794327,76.38500034809113,72.77750074863434,68.94750148057938,65.22499918937683,61.83499991893768,58.662499487400055,55.52249997854233,52.56500095129013,49.74500015377998,47.19750061631203,44.70000043511391
96.43750190734863,93.65749955177307,90.60999900102615,87.602499127388,85.09000092744827,82.78750032186508,80.67250102758408,78.69500070810318,76.6400009393692,74.25249963998795,72.06000089645386,69.84499990940094,67.65750050544739,65.32750129699707,63.27250003814697,61.45250052213669,59.29250121116638,57.50250071287155,55.67750036716461,53.8425013422966
97.9750007390976,95.83749920129776,92.21249967813492,88.10250014066696,83.66750031709671,79.2624980211258,74.75749850273132,70.73249965906143,67.05749928951263,63.667500019073486,60.545000433921814,57.670001685619354,55.06500005722046,52.82000005245209,50.952498614788055,48.83999973535538,46.89750075340271,45.34250050783157,43.94250065088272,42.44000017642975
96.64500057697296,93.95000040531158,90.82249999046326,87.96500116586685,84.91999953985214,82.20750093460083,79.2925015091896,76.1474996805191,72.78000116348267,69.12750154733658,65.37000089883804,61.37999892234802,57.1600005030632,53.050000965595245,48.78999963402748,45.055000483989716,41.42000004649162,37.99249976873398,34.619999676942825,31.584999710321426
97.92500138282776,96.85250073671341,94.84999924898148,91.95750057697296,88.27500194311142,84.7149983048439,81.00749999284744,77.7875006198883,74.79749917984009,72.07250148057938,69.75750029087067,67.48250126838684,65.70999920368195,64.20749872922897,62.60499954223633,61.364999413490295,60.27749925851822,59.825000166893005,59.11249816417694,58.66999924182892
