94.6399986743927,92.72499829530716,90.2674987912178,87.41250038146973,84.45000052452087,81.27750158309937,77.99250036478043,74.45500046014786,71.40749841928482,68.27249974012375,65.0749996304512,61.980000138282776,58.93999934196472,56.004999577999115,52.889999747276306,49.9099999666214,47.77249991893768,44.88999992609024,42.695000022649765,40.572500228881836
94.7624996304512,93.07750016450882,91.2200003862381,89.06749933958054,86.42749935388565,83.24249982833862,80.03000020980835,76.25499963760376,72.20999896526337,68.54750066995621,64.88500088453293,61.49249970912933,58.22499990463257,55.03249913454056,51.84500068426132,48.9999994635582,46.42249941825867,44.097499549388885,41.73999950289726,39.580000191926956
93.50999891757965,90.05249887704849,85.5100005865097,81.13000094890594,76.66749954223633,72.36749976873398,68.32749992609024,64.63000029325485,61.00250035524368,57.384999096393585,54.09750193357468,51.02749913930893,47.769999504089355,45.35999968647957,42.87500008940697,40.50000011920929,38.475000113248825,36.765000224113464,35.317499935626984,33.93750041723251
94.69500035047531,92.7949994802475,90.55750072002411,87.81750053167343,84.7024992108345,80.969999730587,77.26000100374222,72.78749793767929,68.40000003576279,64.15750086307526,59.687501192092896,55.787499248981476,51.71999931335449,48.26499968767166,44.73999962210655,41.70000031590462,38.727500289678574,35.897500067949295,33.44000056385994,31.039999425411224
95.29750049114227,94.56250071525574,93.3124989271164,91.8825015425682,89.9399995803833,87.77750134468079,85.22250056266785,82.83499926328659,80.33750057220459,78.23000103235245,76.13999992609024,74.07249957323074,72.0650002360344,70.36750018596649,68.49749982357025,66.80250018835068,65.3099998831749,63.78999948501587,62.27249950170517,60.89999973773956
