98.9099994301796,97.97000139951706,96.05999886989594,93.1875005364418,89.86750096082687,86.3625019788742,83.1524983048439,80.20749986171722,77.15499997138977,74.05250072479248,71.11749947071075,68.09999942779541,65.15000015497208,62.58750110864639,60.08999943733215,57.602499425411224,55.37250190973282,53.10499966144562,50.952500104904175,48.912499845027924
99.00000095367432,97.9650005698204,96.23750150203705,94.26250159740448,92.03750044107437,89.78749960660934,87.48250156641006,85.3300005197525,83.18750113248825,80.96499890089035,78.43499928712845,76.06499940156937,73.55749905109406,71.27749919891357,68.88750046491623,66.40750020742416,63.77999931573868,61.172500252723694,58.63000005483627,55.914998054504395
98.52500110864639,95.27499973773956,90.23500084877014,85.14499962329865,81.18750005960464,77.7099996805191,74.18250143527985,71.10999971628189,68.29500049352646,65.45750051736832,63.2549986243248,61.09499931335449,59.25749987363815,57.81500041484833,56.585000455379486,55.572500824928284,54.7325000166893,54.08499985933304,53.69500070810318,53.290000557899475
98.99500161409378,98.05999994277954,96.32249921560287,93.83000135421753,91.01999998092651,87.95999884605408,84.77749973535538,81.44749999046326,78.03999930620193,74.34500008821487,71.10000103712082,67.27749854326248,63.86500000953674,59.90750044584274,55.799999833106995,51.955001056194305,47.952500730752945,43.86000037193298,40.002500265836716,36.31249964237213
98.84749948978424,97.14750051498413,92.99499988555908,87.38250136375427,82.4074998497963,78.19500118494034,74.25500005483627,70.87250053882599,67.83749908208847,65.30500054359436,62.93749958276749,61.18000149726868,59.54499840736389,58.377501368522644,57.34249949455261,56.87999874353409,56.53750151395798,56.32999986410141,56.31749927997589,56.34249895811081
