80.84999918937683,66.74000024795532,53.200000524520874,43.81999969482422,37.689998745918274,33.7799996137619,30.880001187324524,28.940001130104065,27.320000529289246,25.81000030040741,24.709999561309814,23.79000037908554,23.05999994277954,22.759999334812164,22.210000455379486,21.81999981403351,21.75000011920929,21.279999613761902,21.279999613761902,20.87000012397766
65.49000144004822,40.950000286102295,33.01999866962433,29.490000009536743,27.369999885559082,25.859999656677246,24.42000061273575,23.54999929666519,22.16999977827072,21.389999985694885,20.430000126361847,19.689999520778656,18.6599999666214,18.02999973297119,17.649999260902405,17.030000686645508,16.200000047683716,15.539999306201935,14.920000731945038,14.640000462532043
70.91000080108643,50.199997425079346,37.92000114917755,32.37999975681305,29.210001230239868,26.969999074935913,25.350001454353333,23.980000615119934,23.070000112056732,22.120000422000885,21.889999508857727,21.160000562667847,20.900000631809235,20.489999651908875,20.170000195503235,19.939999282360077,19.519999623298645,19.249999523162842,19.14999932050705,19.359999895095825
67.89000034332275,43.43000054359436,34.58000123500824,30.82999885082245,28.439998626708984,26.589998602867126,24.98999983072281,23.749999701976776,22.73000031709671,21.50000035762787,20.71000039577484,19.370000064373016,18.770000338554382,18.17999929189682,17.54000037908554,16.88999980688095,16.24000072479248,15.889999270439148,15.090000629425049,14.60999995470047
71.78000211715698,52.38000154495239,41.24999940395355,36.19999885559082,33.82999897003174,32.37000107765198,31.349998712539673,30.540001392364502,29.71999943256378,29.190000891685486,28.690001368522644,28.08000147342682,27.61000096797943,27.079999446868896,26.71000063419342,26.589998602867126,26.39000117778778,26.15000009536743,25.909999012947083,25.81999897956848
